onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
44.448	n/a	22224	seqLearning_start	91	n/a	n/a	8
53.77	n/a	26885	learningBlock_1	31	n/a	n/a	8
53.786	n/a	26893	dot_no1_ON	11	n/a	n/a	8
54.376	n/a	27188	dot_no1_OFF	21	n/a	n/a	8
55.696	n/a	27848	dot_no6_ON	16	n/a	n/a	8
56.286	n/a	28143	dot_no6_OFF	26	n/a	n/a	8
57.606	n/a	28803	dot_no4_ON	14	n/a	n/a	8
58.196	n/a	29098	dot_no4_OFF	24	n/a	n/a	8
59.516	n/a	29758	dot_no2_ON	12	n/a	n/a	8
60.106	n/a	30053	dot_no2_OFF	22	n/a	n/a	8
61.426	n/a	30713	dot_no7_ON	17	n/a	n/a	8
62.016	n/a	31008	dot_no7_OFF	27	n/a	n/a	8
63.336	n/a	31668	dot_no3_ON	13	n/a	n/a	8
63.926	n/a	31963	dot_no3_OFF	23	n/a	n/a	8
65.246	n/a	32623	dot_no8_ON	18	n/a	n/a	8
65.836	n/a	32918	dot_no8_OFF	28	n/a	n/a	8
67.156	n/a	33578	dot_no5_ON	15	n/a	n/a	8
67.746	n/a	33873	dot_no5_OFF	25	n/a	n/a	8
69.066	n/a	34533	dot_no2_ON	12	n/a	n/a	8
69.656	n/a	34828	dot_no2_OFF	22	n/a	n/a	8
70.976	n/a	35488	dot_no7_ON	17	n/a	n/a	8
71.566	n/a	35783	dot_no7_OFF	27	1-5-7-3-2-6-4-8-2-7	1-6-4-2-7-3-8-5-2-7	8
105.454	n/a	52727	learningBlock_2	32	n/a	n/a	8
105.468	n/a	52734	dot_no1_ON	11	n/a	n/a	8
106.056	n/a	53028	dot_no1_OFF	21	n/a	n/a	8
107.378	n/a	53689	dot_no6_ON	16	n/a	n/a	8
107.966	n/a	53983	dot_no6_OFF	26	n/a	n/a	8
109.286	n/a	54643	dot_no4_ON	14	n/a	n/a	8
109.876	n/a	54938	dot_no4_OFF	24	n/a	n/a	8
111.196	n/a	55598	dot_no2_ON	12	n/a	n/a	8
111.786	n/a	55893	dot_no2_OFF	22	n/a	n/a	8
113.106	n/a	56553	dot_no7_ON	17	n/a	n/a	8
113.696	n/a	56848	dot_no7_OFF	27	n/a	n/a	8
115.018	n/a	57509	dot_no3_ON	13	n/a	n/a	8
115.606	n/a	57803	dot_no3_OFF	23	n/a	n/a	8
116.926	n/a	58463	dot_no8_ON	18	n/a	n/a	8
117.516	n/a	58758	dot_no8_OFF	28	n/a	n/a	8
118.838	n/a	59419	dot_no5_ON	15	n/a	n/a	8
119.426	n/a	59713	dot_no5_OFF	25	n/a	n/a	8
120.746	n/a	60373	dot_no2_ON	12	n/a	n/a	8
121.336	n/a	60668	dot_no2_OFF	22	n/a	n/a	8
122.658	n/a	61329	dot_no7_ON	17	n/a	n/a	8
123.246	n/a	61623	dot_no7_OFF	27	1-6-4-3-7-2-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
152.516	n/a	76258	learningBlock_3	33	n/a	n/a	8
152.526	n/a	76263	dot_no1_ON	11	n/a	n/a	8
153.116	n/a	76558	dot_no1_OFF	21	n/a	n/a	8
154.438	n/a	77219	dot_no6_ON	16	n/a	n/a	8
155.026	n/a	77513	dot_no6_OFF	26	n/a	n/a	8
156.348	n/a	78174	dot_no4_ON	14	n/a	n/a	8
156.936	n/a	78468	dot_no4_OFF	24	n/a	n/a	8
158.256	n/a	79128	dot_no2_ON	12	n/a	n/a	8
158.848	n/a	79424	dot_no2_OFF	22	n/a	n/a	8
160.168	n/a	80084	dot_no7_ON	17	n/a	n/a	8
160.756	n/a	80378	dot_no7_OFF	27	n/a	n/a	8
162.078	n/a	81039	dot_no3_ON	13	n/a	n/a	8
162.666	n/a	81333	dot_no3_OFF	23	n/a	n/a	8
163.988	n/a	81994	dot_no8_ON	18	n/a	n/a	8
164.576	n/a	82288	dot_no8_OFF	28	n/a	n/a	8
165.898	n/a	82949	dot_no5_ON	15	n/a	n/a	8
166.486	n/a	83243	dot_no5_OFF	25	n/a	n/a	8
167.808	n/a	83904	dot_no2_ON	12	n/a	n/a	8
168.396	n/a	84198	dot_no2_OFF	22	n/a	n/a	8
169.718	n/a	84859	dot_no7_ON	17	n/a	n/a	8
170.316	n/a	85158	dot_no7_OFF	27	1-6-4-2-3-7-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
197.244	n/a	98622	learningBlock_4	34	n/a	n/a	8
197.256	n/a	98628	dot_no1_ON	11	n/a	n/a	8
197.848	n/a	98924	dot_no1_OFF	21	n/a	n/a	8
199.168	n/a	99584	dot_no6_ON	16	n/a	n/a	8
199.756	n/a	99878	dot_no6_OFF	26	n/a	n/a	8
201.078	n/a	100539	dot_no4_ON	14	n/a	n/a	8
201.666	n/a	100833	dot_no4_OFF	24	n/a	n/a	8
202.988	n/a	101494	dot_no2_ON	12	n/a	n/a	8
203.576	n/a	101788	dot_no2_OFF	22	n/a	n/a	8
204.898	n/a	102449	dot_no7_ON	17	n/a	n/a	8
205.486	n/a	102743	dot_no7_OFF	27	n/a	n/a	8
206.808	n/a	103404	dot_no3_ON	13	n/a	n/a	8
207.396	n/a	103698	dot_no3_OFF	23	n/a	n/a	8
208.718	n/a	104359	dot_no8_ON	18	n/a	n/a	8
209.306	n/a	104653	dot_no8_OFF	28	n/a	n/a	8
210.628	n/a	105314	dot_no5_ON	15	n/a	n/a	8
211.216	n/a	105608	dot_no5_OFF	25	n/a	n/a	8
212.538	n/a	106269	dot_no2_ON	12	n/a	n/a	8
213.128	n/a	106564	dot_no2_OFF	22	n/a	n/a	8
214.448	n/a	107224	dot_no7_ON	17	n/a	n/a	8
215.038	n/a	107519	dot_no7_OFF	27	8-5-4-2-7-3-6-1-2-7	1-6-4-2-7-3-8-5-2-7	8
256.192	n/a	128096	learningBlock_5	35	n/a	n/a	8
256.208	n/a	128104	dot_no1_ON	11	n/a	n/a	8
256.798	n/a	128399	dot_no1_OFF	21	n/a	n/a	8
258.118	n/a	129059	dot_no6_ON	16	n/a	n/a	8
258.706	n/a	129353	dot_no6_OFF	26	n/a	n/a	8
260.028	n/a	130014	dot_no4_ON	14	n/a	n/a	8
260.616	n/a	130308	dot_no4_OFF	24	n/a	n/a	8
261.938	n/a	130969	dot_no2_ON	12	n/a	n/a	8
262.526	n/a	131263	dot_no2_OFF	22	n/a	n/a	8
263.848	n/a	131924	dot_no7_ON	17	n/a	n/a	8
264.436	n/a	132218	dot_no7_OFF	27	n/a	n/a	8
265.758	n/a	132879	dot_no3_ON	13	n/a	n/a	8
266.346	n/a	133173	dot_no3_OFF	23	n/a	n/a	8
267.668	n/a	133834	dot_no8_ON	18	n/a	n/a	8
268.258	n/a	134129	dot_no8_OFF	28	n/a	n/a	8
269.578	n/a	134789	dot_no5_ON	15	n/a	n/a	8
270.166	n/a	135083	dot_no5_OFF	25	n/a	n/a	8
271.488	n/a	135744	dot_no2_ON	12	n/a	n/a	8
272.076	n/a	136038	dot_no2_OFF	22	n/a	n/a	8
273.398	n/a	136699	dot_no7_ON	17	n/a	n/a	8
273.988	n/a	136994	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
291.118	n/a	145559	seqLearning_stop	50	n/a	n/a	8
293.005	n/a	146502.5	boundary	boundary	n/a	n/a	8
